INFO   | jvm 1    | 2017/09/05 17:18:07 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,211 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,212 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,212 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,214 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,215 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,215 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,217 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,218 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,218 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,270 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,271 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,272 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,276 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:18:07 | [INFO ] 2017-09-05 17:18:07,277 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:18:07 | 赋予每个月对应的销售额
STATUS | wrapper  | 2017/09/05 17:20:30 | CTRL-C trapped.  Shutting down.
STATUS | wrapper  | 2017/09/05 17:20:30 | CTRL-C trapped.  Forcing immediate shutdown.
INFO   | jvm 1    | 2017/09/05 17:20:30 | 05-Sep-2017 17:20:30.742 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
ERROR  | wrapper  | 2017/09/05 17:20:30 | JVM did not exit on request, terminated
STATUS | wrapper  | 2017/09/05 17:20:31 | CTRL-C trapped.  Forcing immediate shutdown.
STATUS | wrapper  | 2017/09/05 17:20:31 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/09/05 17:21:48 | --> Wrapper Started as Console
STATUS | wrapper  | 2017/09/05 17:21:48 | Java Service Wrapper Community Edition 64-bit 3.5.14
STATUS | wrapper  | 2017/09/05 17:21:48 |   Copyright (C) 1999-2011 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/09/05 17:21:48 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/09/05 17:21:48 | 
STATUS | wrapper  | 2017/09/05 17:21:49 | Launching a JVM...
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager: WARNING - The Wrapper jar file currently in use is version "3.5.25"
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           while the version of the Wrapper which launched this JVM is
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           "3.5.14".
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           The Wrapper may appear to work correctly but some features may
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           not function correctly.  This configuration has not been tested
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           and is not supported.
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager: 
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager: 
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager: WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           following files:
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:             wrapper-windows-x86-32.dll
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:             wrapper.dll
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/05 17:21:49 | WrapperManager: 
INFO   | jvm 1    | 2017/09/05 17:21:49 | 05-Sep-2017 17:21:49.588 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/05 17:21:49 | 05-Sep-2017 17:21:49.877 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/05 17:21:50 | 05-Sep-2017 17:21:49.989 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/05 17:21:50 | 05-Sep-2017 17:21:49.991 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 403 ms
INFO   | jvm 1    | 2017/09/05 17:21:50 | 05-Sep-2017 17:21:49.997 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/05 17:21:50 | 05-Sep-2017 17:21:49.997 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/05 17:21:54 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/05 17:21:54 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/05 17:21:54 | 原始：application
INFO   | jvm 1    | 2017/09/05 17:21:54 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/05 17:21:54 | BnqawtrkQazefK7T2I5gDM/Iqir2lzo1KvzCUxHz0HiBJgpnhip2PR+/6cJ/7C66
INFO   | jvm 1    | 2017/09/05 17:21:54 | 
INFO   | jvm 1    | 2017/09/05 17:21:54 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/05 17:21:54 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/05 17:21:54 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/05 17:21:54 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/05 17:21:57 | 05-Sep-2017 17:21:57.034 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/05 17:21:57 | 05-Sep-2017 17:21:57.049 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 7057 ms
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,210 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/05 17:22:05 | API-Login_Start
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,217 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/05 17:22:05 | {
INFO   | jvm 1    | 2017/09/05 17:22:05 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/05 17:22:05 |   "password":"123"
INFO   | jvm 1    | 2017/09/05 17:22:05 | }
INFO   | jvm 1    | 2017/09/05 17:22:05 | {
INFO   | jvm 1    | 2017/09/05 17:22:05 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/05 17:22:05 |   "password":"123"
INFO   | jvm 1    | 2017/09/05 17:22:05 | }
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,332 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/05 17:22:05 | userName=nt001001
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,708 method:trace.db.dao.iml.UserDaoImpl.findUserByNameAndPassword(UserDaoImpl.java:42)
INFO   | jvm 1    | 2017/09/05 17:22:05 | sql:SELECT *from t_user where user_no = ?AND user_password = ?
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,720 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:61)
INFO   | jvm 1    | 2017/09/05 17:22:05 | get-connection-okjdbc:mysql://59.68.29.89/agr?characterEncoding=utf-8, UserName=QLTAdmin@59.68.29.48, MySQL Connector Java
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,722 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:74)
INFO   | jvm 1    | 2017/09/05 17:22:05 | user:张三
INFO   | jvm 1    | 2017/09/05 17:22:05 | [INFO ] 2017-09-05 17:22:05,722 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:50)
INFO   | jvm 1    | 2017/09/05 17:22:05 | 张三
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,933 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByMonth(SaleReportController.java:34)
INFO   | jvm 1    | 2017/09/05 17:22:14 | API-getSaleNumByMonth-start
INFO   | jvm 1    | 2017/09/05 17:22:14 | date:2017/09/01 00:00:00
INFO   | jvm 1    | 2017/09/05 17:22:14 | Year:2017
INFO   | jvm 1    | 2017/09/05 17:22:14 | 工具类中的时间是：1483200000
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,944 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByMonth(SaleReportServiceImpl.java:53)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 每月开始时间戳：[1483200000, 1485878400, 1488297600, 1490976000, 1493568000, 1496246400, 1498838400, 1501516800, 1504195200, 1506787200, 1509465600, 1512057600]
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,944 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,948 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,949 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,949 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,952 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,953 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,953 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,956 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,957 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,957 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,960 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,960 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,960 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,963 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,963 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,964 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,967 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,968 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,968 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,971 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,971 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,972 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:14 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:14 | [INFO ] 2017-09-05 17:22:14,975 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,975 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,976 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,984 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,985 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,985 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,989 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,990 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 赋予每个月对应的销售额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,990 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:25)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 开始计算每月销售量
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,993 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:33)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 获取时间段内的销售总额
INFO   | jvm 1    | 2017/09/05 17:22:15 | [INFO ] 2017-09-05 17:22:14,994 method:trace.db.dao.iml.SaleReportDaoImpl.getSaleNumByMonth(SaleReportDaoImpl.java:65)
INFO   | jvm 1    | 2017/09/05 17:22:15 | 赋予每个月对应的销售额
STATUS | wrapper  | 2017/09/05 17:25:09 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.460 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.530 INFO [Thread-4] org.apache.catalina.core.StandardService.stopInternal Stopping service Catalina
INFO   | jvm 1    | 2017/09/05 17:25:09 | Hello. Application Stopped.
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.563 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [org.h2.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.563 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.jdbc.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.563 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.fabric.jdbc.FabricMySQLDriver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.564 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [FileWatchdog] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/05 17:25:09 |  java.lang.Thread.sleep(Native Method)
INFO   | jvm 1    | 2017/09/05 17:25:09 |  org.apache.log4j.helpers.FileWatchdog.run(FileWatchdog.java:104)
INFO   | jvm 1    | 2017/09/05 17:25:09 | 05-Sep-2017 17:25:09.564 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [Abandoned connection cleanup thread] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
